,source,target,label
144,[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.141 -0.035  0.008],1
145,[-0.702  0.509  0.276 -0.001  0.004 -0.102  0.123 -0.084  0.044  0.041],[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],1
146,[ 0.744  0.515  0.395  0.251 -0.078 -0.102  0.054 -0.081  0.114  0.159],[ 0.758  0.504  0.317  0.284 -0.078 -0.119  0.06  -0.065  0.115  0.012],1
147,[ 0.757  0.654  0.393  0.192 -0.085 -0.033  0.06  -0.066 -0.22   0.164],[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],0
148,[-0.56   0.272  0.14   0.172 -0.012 -0.01   0.069  0.003  0.03   0.092],[ 0.744  0.526  0.393  0.176 -0.112 -0.152  0.059  0.213  0.11   0.011],1
149,[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],[ 0.49   0.275 -0.118  0.188 -0.002 -0.09   0.034 -0.012  0.059  0.01 ],1
150,[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],[ 0.744  0.525  0.289  0.223 -0.087 -0.102  0.061 -0.016 -0.1    0.107],0
151,[ 0.711  0.558  0.396  0.132 -0.089 -0.05   0.115  0.141 -0.069  0.182],[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],0
152,[-0.667  0.518  0.276  0.219 -0.079 -0.122  0.079 -0.083  0.037 -0.044],[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],0
153,[ 0.413  0.276 -0.053  0.168 -0.002 -0.087  0.08  -0.053 -0.074  0.032],[ 0.439  0.283  0.08   0.175 -0.082 -0.023  0.06  -0.14   0.062 -0.018],0
154,[ 0.683  0.512  0.311  0.201 -0.088 -0.119  0.058 -0.167  0.117  0.012],[ 0.953  0.757  0.559  0.282 -0.089 -0.061  0.127 -0.072 -0.074  0.149],1
155,[ 0.644  0.271  0.083  0.166 -0.068 -0.087  0.015 -0.128  0.085  0.001],[ 0.711  0.507  0.323  0.186 -0.086  0.013 -0.109  0.186 -0.07   0.159],1
156,[-0.51   0.283 -0.034  0.059 -0.114 -0.097  0.043 -0.139 -0.039 -0.009],[-0.667  0.515  0.276  0.174 -0.08  -0.129  0.081 -0.113  0.064  0.003],0
157,[ 0.709  0.555  0.294  0.186 -0.076 -0.096  0.093 -0.084 -0.099  0.159],[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.068 -0.079  0.029 -0.027],0
158,[ 0.744  0.509  0.29   0.216 -0.087 -0.102  0.08  -0.016  0.153  0.107],[-0.56   0.272 -0.037  0.172 -0.012 -0.01   0.066 -0.102  0.029 -0.02 ],1
159,[-0.406  0.272  0.133  0.172 -0.012 -0.01   0.067 -0.063 -0.027 -0.027],[-0.679  0.509  0.276  0.219 -0.079 -0.102  0.08  -0.08   0.044  0.041],1
160,[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],[ 0.709  0.525  0.324  0.165 -0.076 -0.102  0.085 -0.148 -0.098  0.155],0
161,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],1
162,[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],[-0.461  0.265  0.178  0.159 -0.069 -0.065  0.063  0.014 -0.14   0.089],1
163,[ 0.683  0.512  0.311  0.201 -0.088 -0.123  0.058 -0.081  0.118  0.012],[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],1
164,[ 0.711  0.555  0.396  0.129 -0.089 -0.05   0.115  0.145 -0.069  0.182],[ 0.762  0.65   0.396  0.237 -0.034 -0.082  0.039 -0.054  0.064  0.031],0
165,[ 0.707  0.525  0.304  0.183 -0.076 -0.176  0.085 -0.084 -0.1    0.154],[-0.51   0.283 -0.034  0.06  -0.114 -0.097  0.038 -0.143 -0.039 -0.009],1
166,[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],1
167,[ 0.682  0.512  0.311  0.201 -0.088 -0.119  0.06  -0.167  0.117  0.012],[ 0.744  0.526  0.123  0.105 -0.005 -0.139  0.065 -0.153  0.047  0.032],0
168,[ 0.49   0.275 -0.118  0.188 -0.002 -0.09   0.034 -0.012  0.059  0.01 ],[ 0.746  0.638  0.285  0.177 -0.085 -0.099  0.087 -0.084 -0.049  0.158],1
169,[-0.667  0.518  0.278  0.198 -0.079 -0.122  0.079 -0.085  0.037 -0.044],[ 0.439  0.275 -0.046  0.168 -0.002 -0.017  0.059 -0.012  0.059  0.01 ],0
170,[ 0.686  0.491  0.311  0.201 -0.088 -0.113  0.058 -0.167 -0.047  0.012],[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],0
171,[ 0.744  0.525  0.128  0.176 -0.085 -0.147  0.062 -0.025  0.122 -0.031],[-0.506  0.272 -0.048  0.134 -0.012 -0.099  0.066 -0.101  0.029 -0.022],0
172,[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],[ 0.758  0.504  0.317  0.284 -0.078 -0.119  0.06  -0.065  0.115  0.012],1
173,[ 0.744  0.525  0.32   0.198 -0.087 -0.12   0.066 -0.085  0.091  0.156],[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],0
174,[ 0.78   0.6    0.515  0.239 -0.087 -0.106  0.083 -0.081 -0.053  0.182],[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],0
175,[ 0.521  0.275  0.136  0.168 -0.07  -0.017 -0.128 -0.013  0.024  0.01 ],[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],1
176,[-0.679  0.509  0.276  0.219 -0.086 -0.102  0.123 -0.08   0.044  0.041],[-0.51   0.283  0.105  0.059 -0.114 -0.097  0.046 -0.139  0.064 -0.009],0
177,[ 0.709  0.525  0.289  0.226 -0.076 -0.102  0.085 -0.084 -0.1    0.155],[ 0.317  0.275 -0.002  0.168 -0.005 -0.017  0.059 -0.154  0.045  0.013],1
178,[ 0.707  0.527  0.197  0.186 -0.1   -0.064  0.065 -0.082 -0.052  0.161],[ 0.746  0.521  0.325  0.187 -0.089 -0.1    0.061  0.189 -0.067  0.016],0
179,[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],1
180,[-0.302  0.272  0.133  0.172 -0.012 -0.01   0.067 -0.063 -0.087  0.007],[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.076  0.168],0
181,[ 0.744  0.652  0.285  0.192 -0.082 -0.1    0.085 -0.084 -0.049  0.123],[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],0
182,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.08   0.205 -0.029  0.022],[ 0.644  0.286  0.083  0.165 -0.068 -0.091  0.015 -0.118  0.085  0.001],0
183,[ 0.711  0.555  0.399  0.09  -0.076  0.025  0.063 -0.157 -0.08   0.029],[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],1
184,[ 0.703  0.564  0.282  0.163 -0.077 -0.102  0.087 -0.084 -0.084  0.098],[ 0.757  0.654  0.393  0.192 -0.085 -0.033  0.06  -0.066 -0.22   0.164],1
185,[ 0.439  0.334  0.179  0.181 -0.093  0.078  0.068 -0.139  0.062  0.031],[-0.56   0.272  0.14   0.172 -0.012 -0.01   0.069  0.003  0.03   0.092],0
186,[-0.513  0.27   0.14   0.172 -0.003 -0.01   0.069  0.042  0.032  0.092],[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],0
187,[ 0.689  0.513  0.311  0.197 -0.088 -0.119  0.06  -0.17   0.117  0.012],[-0.667  0.515  0.276  0.176 -0.007 -0.129  0.082 -0.113  0.064  0.003],0
188,[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],[-0.432  0.272  0.133  0.175 -0.103  0.06   0.068 -0.079  0.029  0.027],0
189,[ 0.762  0.65   0.396  0.237 -0.089 -0.082  0.039 -0.054 -0.232  0.031],[ 0.439  0.275 -0.14   0.168 -0.071 -0.017  0.059 -0.012 -0.023  0.01 ],0
190,[ 0.795  0.794  0.505  0.193  0.004 -0.127  0.063 -0.124  0.064  0.02 ],[ 0.744  0.564  0.282  0.123 -0.088 -0.102  0.085 -0.084 -0.068  0.107],0
191,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.141 -0.035  0.008],[ 0.711  0.555  0.175  0.156 -0.076 -0.019  0.066 -0.104  0.165  0.033],0
192,[ 0.644  0.526  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.07 ],[-0.68   0.502  0.276  0.219 -0.079 -0.124  0.079 -0.083  0.037 -0.044],1
193,[ 0.7    0.509  0.29   0.186 -0.087 -0.102  0.08  -0.016  0.153  0.107],[ 0.95   0.757  0.534  0.237 -0.089 -0.107  0.075 -0.072 -0.138  0.149],1
194,[ 0.707  0.528  0.394  0.186 -0.076  0.025  0.093 -0.084 -0.152  0.159],[-0.717  0.513  0.289  0.166 -0.078 -0.129  0.082 -0.084 -0.089  0.005],1
195,[-0.51   0.331  0.096  0.067 -0.115 -0.103  0.046 -0.139  0.021 -0.027],[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],1
196,[-0.424  0.283  0.075  0.193 -0.082  0.008  0.014 -0.124  0.064  0.001],[-0.702  0.509  0.276 -0.001  0.004 -0.102  0.123 -0.084  0.044  0.041],0
197,[ 0.644  0.285  0.079  0.19  -0.051 -0.097  0.009 -0.124  0.08   0.001],[ 0.744  0.515  0.395  0.251 -0.078 -0.102  0.054 -0.081  0.114  0.159],1
198,[ 0.744  0.526  0.393  0.176 -0.112 -0.152  0.059  0.213  0.11   0.011],[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],0
199,[ 0.711  0.525  0.396  0.132 -0.089 -0.05   0.088  0.141 -0.107  0.182],[ 0.741  0.52   0.295  0.179 -0.085 -0.052  0.06  -0.151 -0.066  0.164],0
200,[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],[ 0.683  0.512  0.311  0.201 -0.088 -0.123  0.058 -0.081  0.118  0.012],0
201,[ 0.744  0.525  0.128  0.176 -0.085 -0.147  0.062 -0.025  0.122 -0.031],[ 0.709  0.525  0.324  0.165 -0.076 -0.102  0.085 -0.148 -0.098  0.155],0
202,[-0.432  0.272  0.133  0.175 -0.103  0.06   0.068 -0.079  0.029  0.027],[-0.461  0.265  0.178  0.159 -0.069 -0.065  0.063  0.014 -0.14   0.089],1
203,[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.068 -0.079  0.029 -0.027],[ 0.744  0.652  0.285  0.192 -0.082 -0.1    0.085 -0.084 -0.049  0.123],1
204,[ 0.758  0.504  0.317  0.284 -0.078 -0.119  0.06  -0.065  0.115  0.012],[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],0
205,[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],[ 0.521  0.275  0.136  0.168 -0.07  -0.017 -0.128 -0.013  0.024  0.01 ],0
206,[-0.702  0.509  0.276 -0.001  0.004 -0.102  0.123 -0.084  0.044  0.041],[-0.506  0.272 -0.048  0.134 -0.012 -0.099  0.066 -0.101  0.029 -0.022],1
207,[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],[ 0.682  0.512  0.311  0.201 -0.088 -0.119  0.06  -0.167  0.117  0.012],0
208,[-0.667  0.518  0.276  0.219 -0.079 -0.122  0.079 -0.083  0.037 -0.044],[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],1
209,[-0.667  0.515  0.276  0.176 -0.007 -0.129  0.082 -0.113  0.064  0.003],[-0.51   0.283  0.105  0.059 -0.114 -0.097  0.046 -0.139  0.064 -0.009],1
210,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.141 -0.035  0.008],[ 0.707  0.527  0.197  0.186 -0.1   -0.064  0.065 -0.082 -0.052  0.161],1
211,[ 0.711  0.555  0.175  0.156 -0.076 -0.019  0.066 -0.104  0.165  0.033],[ 0.644  0.271  0.083  0.166 -0.068 -0.087  0.015 -0.128  0.085  0.001],1
212,[-0.717  0.513  0.289  0.166 -0.078 -0.129  0.082 -0.084 -0.089  0.005],[ 0.686  0.491  0.311  0.201 -0.088 -0.113  0.058 -0.167 -0.047  0.012],0
213,[ 0.795  0.794  0.505  0.193  0.004 -0.127  0.063 -0.124  0.064  0.02 ],[ 0.757  0.654  0.393  0.192 -0.085 -0.033  0.06  -0.066 -0.22   0.164],1
214,[ 0.744  0.564  0.282  0.123 -0.088 -0.102  0.085 -0.084 -0.068  0.107],[ 0.644  0.285  0.079  0.19  -0.051 -0.097  0.009 -0.124  0.08   0.001],1
215,[ 0.709  0.555  0.294  0.186 -0.076 -0.096  0.093 -0.084 -0.099  0.159],[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],0
216,[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],[ 0.746  0.638  0.285  0.177 -0.085 -0.099  0.087 -0.084 -0.049  0.158],1
217,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.08   0.205 -0.029  0.022],[ 0.741  0.52   0.295  0.179 -0.085 -0.052  0.06  -0.151 -0.066  0.164],0
218,[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],[ 0.439  0.283  0.08   0.175 -0.082 -0.023  0.06  -0.14   0.062 -0.018],0
219,[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],[ 0.711  0.525  0.396  0.132 -0.089 -0.05   0.088  0.141 -0.107  0.182],1
220,[ 0.317  0.275 -0.002  0.168 -0.005 -0.017  0.059 -0.154  0.045  0.013],[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],0
221,[ 0.711  0.507  0.323  0.186 -0.086  0.013 -0.109  0.186 -0.07   0.159],[ 0.683  0.512  0.311  0.201 -0.088 -0.119  0.058 -0.167  0.117  0.012],0
222,[ 0.744  0.525  0.289  0.223 -0.087 -0.102  0.061 -0.016 -0.1    0.107],[ 0.95   0.757  0.534  0.237 -0.089 -0.107  0.075 -0.072 -0.138  0.149],1
223,[ 0.744  0.526  0.123  0.105 -0.005 -0.139  0.065 -0.153  0.047  0.032],[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],1
224,[ 0.7    0.509  0.29   0.186 -0.087 -0.102  0.08  -0.016  0.153  0.107],[-0.51   0.283 -0.034  0.06  -0.114 -0.097  0.038 -0.143 -0.039 -0.009],1
225,[-0.51   0.331  0.096  0.067 -0.115 -0.103  0.046 -0.139  0.021 -0.027],[ 0.439  0.275 -0.046  0.168 -0.002 -0.017  0.059 -0.012  0.059  0.01 ],0
226,[-0.56   0.272  0.14   0.172 -0.012 -0.01   0.069  0.003  0.03   0.092],[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],1
227,[-0.406  0.272  0.133  0.172 -0.012 -0.01   0.067 -0.063 -0.027 -0.027],[ 0.439  0.334  0.179  0.181 -0.093  0.078  0.068 -0.139  0.062  0.031],1
228,[ 0.709  0.525  0.289  0.226 -0.076 -0.102  0.085 -0.084 -0.1    0.155],[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],0
229,[-0.679  0.509  0.276  0.219 -0.086 -0.102  0.123 -0.08   0.044  0.041],[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],0
230,[ 0.746  0.521  0.325  0.187 -0.089 -0.1    0.061  0.189 -0.067  0.016],[ 0.707  0.528  0.394  0.186 -0.076  0.025  0.093 -0.084 -0.152  0.159],1
231,[ 0.744  0.509  0.29   0.216 -0.087 -0.102  0.08  -0.016  0.153  0.107],[ 0.644  0.286  0.083  0.165 -0.068 -0.091  0.015 -0.118  0.085  0.001],1
232,[-0.679  0.509  0.276  0.219 -0.079 -0.102  0.08  -0.08   0.044  0.041],[-0.513  0.27   0.14   0.172 -0.003 -0.01   0.069  0.042  0.032  0.092],0
233,[-0.68   0.502  0.276  0.219 -0.079 -0.124  0.079 -0.083  0.037 -0.044],[ 0.711  0.555  0.396  0.129 -0.089 -0.05   0.115  0.145 -0.069  0.182],0
234,[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],[ 0.711  0.555  0.399  0.09  -0.076  0.025  0.063 -0.157 -0.08   0.029],0
235,[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],[ 0.744  0.515  0.395  0.251 -0.078 -0.102  0.054 -0.081  0.114  0.159],0
236,[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],[ 0.762  0.65   0.396  0.237 -0.089 -0.082  0.039 -0.054 -0.232  0.031],1
237,[ 0.413  0.276 -0.053  0.168 -0.002 -0.087  0.08  -0.053 -0.074  0.032],[ 0.744  0.525  0.32   0.198 -0.087 -0.12   0.066 -0.085  0.091  0.156],0
238,[ 0.953  0.757  0.559  0.282 -0.089 -0.061  0.127 -0.072 -0.074  0.149],[ 0.762  0.65   0.396  0.237 -0.034 -0.082  0.039 -0.054  0.064  0.031],0
239,[-0.56   0.272 -0.037  0.172 -0.012 -0.01   0.066 -0.102  0.029 -0.02 ],[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],0
240,[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],[ 0.711  0.558  0.396  0.132 -0.089 -0.05   0.115  0.141 -0.069  0.182],0
241,[ 0.707  0.525  0.304  0.183 -0.076 -0.176  0.085 -0.084 -0.1    0.154],[-0.51   0.283 -0.034  0.059 -0.114 -0.097  0.043 -0.139 -0.039 -0.009],1
242,[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.076  0.168],[-0.302  0.272  0.133  0.172 -0.012 -0.01   0.067 -0.063 -0.087  0.007],1
243,[ 0.49   0.275 -0.118  0.188 -0.002 -0.09   0.034 -0.012  0.059  0.01 ],[ 0.689  0.513  0.311  0.197 -0.088 -0.119  0.06  -0.17   0.117  0.012],0
244,[ 0.439  0.275 -0.14   0.168 -0.071 -0.017  0.059 -0.012 -0.023  0.01 ],[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],0
245,[-0.424  0.283  0.075  0.193 -0.082  0.008  0.014 -0.124  0.064  0.001],[-0.667  0.518  0.278  0.198 -0.079 -0.122  0.079 -0.085  0.037 -0.044],0
246,[ 0.703  0.564  0.282  0.163 -0.077 -0.102  0.087 -0.084 -0.084  0.098],[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],1
247,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],[ 0.644  0.526  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.07 ],0
248,[-0.667  0.515  0.276  0.174 -0.08  -0.129  0.081 -0.113  0.064  0.003],[ 0.744  0.526  0.393  0.176 -0.112 -0.152  0.059  0.213  0.11   0.011],1
249,[ 0.78   0.6    0.515  0.239 -0.087 -0.106  0.083 -0.081 -0.053  0.182],[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],0
250,[-0.68   0.502  0.276  0.219 -0.079 -0.124  0.079 -0.083  0.037 -0.044],[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],0
251,[ 0.439  0.275 -0.046  0.168 -0.002 -0.017  0.059 -0.012  0.059  0.01 ],[-0.717  0.513  0.289  0.166 -0.078 -0.129  0.082 -0.084 -0.089  0.005],1
252,[ 0.711  0.558  0.396  0.132 -0.089 -0.05   0.115  0.141 -0.069  0.182],[-0.461  0.265  0.178  0.159 -0.069 -0.065  0.063  0.014 -0.14   0.089],1
253,[ 0.439  0.334  0.179  0.181 -0.093  0.078  0.068 -0.139  0.062  0.031],[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],1
254,[-0.56   0.272  0.14   0.172 -0.012 -0.01   0.069  0.003  0.03   0.092],[-0.667  0.515  0.276  0.174 -0.08  -0.129  0.081 -0.113  0.064  0.003],1
255,[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],0
256,[ 0.521  0.275  0.136  0.168 -0.07  -0.017 -0.128 -0.013  0.024  0.01 ],[-0.424  0.283  0.075  0.193 -0.082  0.008  0.014 -0.124  0.064  0.001],1
257,[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],[ 0.7    0.509  0.29   0.186 -0.087 -0.102  0.08  -0.016  0.153  0.107],0
258,[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],[ 0.758  0.504  0.317  0.284 -0.078 -0.119  0.06  -0.065  0.115  0.012],0
259,[ 0.953  0.757  0.559  0.282 -0.089 -0.061  0.127 -0.072 -0.074  0.149],[ 0.744  0.652  0.285  0.192 -0.082 -0.1    0.085 -0.084 -0.049  0.123],0
260,[ 0.711  0.555  0.175  0.156 -0.076 -0.019  0.066 -0.104  0.165  0.033],[ 0.746  0.638  0.285  0.177 -0.085 -0.099  0.087 -0.084 -0.049  0.158],1
261,[-0.513  0.27   0.14   0.172 -0.003 -0.01   0.069  0.042  0.032  0.092],[ 0.795  0.794  0.505  0.193  0.004 -0.127  0.063 -0.124  0.064  0.02 ],1
262,[ 0.744  0.525  0.32   0.198 -0.087 -0.12   0.066 -0.085  0.091  0.156],[-0.667  0.515  0.276  0.176 -0.007 -0.129  0.082 -0.113  0.064  0.003],0
263,[ 0.683  0.512  0.311  0.201 -0.088 -0.123  0.058 -0.081  0.118  0.012],[-0.302  0.272  0.133  0.172 -0.012 -0.01   0.067 -0.063 -0.087  0.007],1
264,[ 0.317  0.275 -0.002  0.168 -0.005 -0.017  0.059 -0.154  0.045  0.013],[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],0
265,[ 0.711  0.555  0.399  0.09  -0.076  0.025  0.063 -0.157 -0.08   0.029],[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.076  0.168],1
266,[ 0.707  0.528  0.394  0.186 -0.076  0.025  0.093 -0.084 -0.152  0.159],[-0.51   0.283 -0.034  0.06  -0.114 -0.097  0.038 -0.143 -0.039 -0.009],1
267,[ 0.413  0.276 -0.053  0.168 -0.002 -0.087  0.08  -0.053 -0.074  0.032],[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],0
268,[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.068 -0.079  0.029 -0.027],[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],1
269,[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],[ 0.762  0.65   0.396  0.237 -0.034 -0.082  0.039 -0.054  0.064  0.031],0
270,[ 0.741  0.52   0.295  0.179 -0.085 -0.052  0.06  -0.151 -0.066  0.164],[-0.51   0.283  0.105  0.059 -0.114 -0.097  0.046 -0.139  0.064 -0.009],0
271,[ 0.689  0.513  0.311  0.197 -0.088 -0.119  0.06  -0.17   0.117  0.012],[ 0.744  0.515  0.395  0.251 -0.078 -0.102  0.054 -0.081  0.114  0.159],1
272,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],1
273,[ 0.439  0.275 -0.14   0.168 -0.071 -0.017  0.059 -0.012 -0.023  0.01 ],[ 0.709  0.525  0.324  0.165 -0.076 -0.102  0.085 -0.148 -0.098  0.155],0
274,[ 0.707  0.525  0.304  0.183 -0.076 -0.176  0.085 -0.084 -0.1    0.154],[ 0.709  0.555  0.294  0.186 -0.076 -0.096  0.093 -0.084 -0.099  0.159],0
275,[ 0.682  0.512  0.311  0.201 -0.088 -0.119  0.06  -0.167  0.117  0.012],[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],1
276,[ 0.49   0.275 -0.118  0.188 -0.002 -0.09   0.034 -0.012  0.059  0.01 ],[-0.506  0.272 -0.048  0.134 -0.012 -0.099  0.066 -0.101  0.029 -0.022],0
277,[ 0.686  0.491  0.311  0.201 -0.088 -0.113  0.058 -0.167 -0.047  0.012],[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],0
278,[ 0.644  0.526  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.07 ],[ 0.644  0.285  0.079  0.19  -0.051 -0.097  0.009 -0.124  0.08   0.001],1
279,[ 0.744  0.509  0.29   0.216 -0.087 -0.102  0.08  -0.016  0.153  0.107],[ 0.744  0.526  0.123  0.105 -0.005 -0.139  0.065 -0.153  0.047  0.032],1
280,[ 0.439  0.283  0.08   0.175 -0.082 -0.023  0.06  -0.14   0.062 -0.018],[-0.702  0.509  0.276 -0.001  0.004 -0.102  0.123 -0.084  0.044  0.041],0
281,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],[-0.667  0.518  0.276  0.219 -0.079 -0.122  0.079 -0.083  0.037 -0.044],1
282,[ 0.757  0.654  0.393  0.192 -0.085 -0.033  0.06  -0.066 -0.22   0.164],[-0.51   0.283 -0.034  0.059 -0.114 -0.097  0.043 -0.139 -0.039 -0.009],1
283,[ 0.644  0.286  0.083  0.165 -0.068 -0.091  0.015 -0.118  0.085  0.001],[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],1
284,[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],[-0.406  0.272  0.133  0.172 -0.012 -0.01   0.067 -0.063 -0.027 -0.027],0
285,[ 0.744  0.564  0.282  0.123 -0.088 -0.102  0.085 -0.084 -0.068  0.107],[ 0.744  0.525  0.128  0.176 -0.085 -0.147  0.062 -0.025  0.122 -0.031],1
286,[ 0.711  0.507  0.323  0.186 -0.086  0.013 -0.109  0.186 -0.07   0.159],[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],0
287,[-0.679  0.509  0.276  0.219 -0.086 -0.102  0.123 -0.08   0.044  0.041],[-0.51   0.331  0.096  0.067 -0.115 -0.103  0.046 -0.139  0.021 -0.027],0
